AppId,Title,ContentDescription,Installs,Currency,Price,OffersInApp,Name,DeveloperId,Email,Website,Address,GenreId,Genre_Name,ContentRating,ContainsAds,DateReleased,name,id
com.unicostudio.braintest2new,Brain Test 2: Tricky Stories,"➤With over a zillion downloads, Brain Test: Tricky Puzzles redefined brain games. Now get more of the same exciting riddles and funny tests with Brain Test 2! If you like tricky games, riddles or brain games, then Brain Test 2 with tricky tests is a great exercise for your brain. If you enjoy tricky test challenges and solving brain puzzles, this game is the perfect exercise for your mind as it challenges players with a variety of intriguing riddles, puzzle games, and brain teasers. Brain Test 2 is one of the fun offline brain games from the makers of Brain Test: Tricky Puzzles, Brain Test 3: Tricky Quests, Brain Test 4: Tricky Stories and Who Is? Brain Teaser & Riddles.➤Brain Test is an addictive free tricky brain puzzle game with a series of tricky brain teasers for a relaxing brain out. These offline mind games, brain games, IQ tests, thinking games and puzzle games are perfect for those who love brain exercises! Enjoy brain games for adults and brain teasers.➤Get ready to be bamboozled with all-new mind-twisting puzzles, including scenarios that require you to brain out and face brain test challenges. In this new brain game, puzzles have stories with colorful characters. Defeat the Lion King with Tom the Cat, cultivate your farm with Emily, or hunt monsters with Joe in these engaging brain test games. It is an easy to play, but hard to master game as there are various layers of difficulty with the tricky puzzle system. There are hundreds of story based mind games, IQ puzzles and quiz games. Brain Test 2 is a funny and tricky addition to the offline puzzle games of the world.➤Brain Test 2 is an addictive free tricky puzzle game with a series of tricky brain teasers. Different riddles tests will challenge your mind. This new puzzle game may break common sense and test your brain with outside the box solutions. You can enjoy this funny free IQ game by yourself or with your friends as you can try to pass the levels together. Get ready to take the quiz! Are you ready for a brain wash with funny riddles? Brain games and iq games are for improving the brain. You can start playing this tricky and exciting brain teaser puzzle game right now to enjoy it completely offline.➤This free brain game is one of the best puzzle games for adults. It is suitable for all ages and serves as an excellent brain training tool. The game's mix of challenging riddles, brain teasers, mind games, and IQ games makes it a delightful brain exercise.➤If you are a fan of the word game genre, word search game, puzzle, sudoku or any other quiz games, Brain Test is a good choice for you! Play hundreds of amazing jigsaw puzzles for your brain out of classic brain games. Find out if this game is an easy game!⭐FEATURES⭐● Tricky & Mind-blowing Brain Teasers: You will be tricked!● Unexpected game answers to the great number of quizzes.● Fun for All Ages: A great trivia game for family & friends’ gatherings!● Download this funny game for free.● Lots of fun and brain-pushing games.● Great exercise for the brain.● Simple and highly addictive gameplay.● Great time filler.● Play offline.● Sequel to the popular Brain Test: Tricky Puzzles.● Logic games, Brain Go, brain quiz and IQ games.● Improve your brain out of any classic riddles.● Offline mind game & easy game for brain training.● Puzzle games for adults and brain teaser games for brain training.Have fun and be ready for Brain Test 3!",104720880,USD,0,True,Unico Studio,7082921952629566940,support@unicostudio.co,https://unicostudio.co/,"3101 Park Blvd, Palo Alto, CA",GAME_TRIVIA,Trivia,Everyone 10+,True,"May 16, 2020",Offline,
com.xmonetize.quizzland,QuizzLand. Quiz & Trivia game,"QuizzLand is an entertainment trivia game where you get unlimited questions that can’t be found anywhere else. Install QuizzLand and answer trivia questions, read interesting explanations, educate yourself. This stress-relieving trivia game will take your mind off daily troubles and help you relax.Just your brain and our quizzes. No need to wait for other players' replies!  QuizzLand is available in the most spoken languages. If you want the game to be translated into your native language, you’re welcome to share your suggestion with us at contact@quizz.land. Earn coins for correct answers and spend them on hints for the most challenging questions. Join the league of the smartest players and collect achievements of all kinds. Invite friends and get rewarded!  QuizzLand is:-a fun trivia game to test your IQ and general knowledge-entertaining questions for all categories of interest-a relaxing game, which is also a source of valuable and little-known information-a great opportunity to challenge your friends and other players for highest ranks-delightful learning experience whether you know the answers or not-a game to help you fall asleep or to start your day with-detailed explanation for every question  It’s nothing like other educational and anti-stress games: QuizzLand makes learning easy and relaxes your mind at the same time! *******************************How to play -check your knowledge: answer questions, read descriptions for correct answers and compete with other players.-to complete a level, you have to find the exit in a trivia maze.-you get points for each question answered correctly. If you give a wrong answer, no points are added to your account. Moreover, each wrong answer takes one of your lives. Your lives are displayed in the upper left corner of the screen.-if you continue playing after finding the exit, you will get more points for each question answered correctly. Questions: -all questions are filtered by difficulty. The more questions you answer, the more difficult questions you get. The difficulty of a question is indicated by white scales under each question.-you get more points for difficult questions. Coins and lives: Coins are the in-game currency used in QuizzLand. Use coins to buy lives, hints and other useful options.-if you want a larger amount of coins, you can make such a purchase in QuizzLand Store. To open the Store, tap on the cart icon in the upper right corner of the screen.-earn coins without buying them: collect your daily coin bonus, watch suggested videos or get coins by playing mini-games inside the maze.-you also get coins once the level is completed. In this case, the number of coins depends on how many questions you answered correctly.-your lives refill in a few minutes but you can also get them faster for coins. You can also get lives if you watch a suggested video. Question hints: “Double Chance” - activate the hint, then choose the answer. If it is incorrect, then you'll be able to try to answer again.“Fifty Fifty” -  eliminate two incorrect answers in a question.“Majority Vote” - see what answer option the majority of players have chosen.“Skip Question” - activate the hint to skip a question and answer another instead. Map hints: “Show Exit” can be used to find the exit from the maze.“Flip Tile” allows you to flip any of the unopened questions.“Open Map” will flip all the tiles in the maze at once. Mini memory games:-these short calming games are available after each level - just in case you need a little refocus -play bonus memory games and earn more points. These brain games were created to train your concentration, memory and attention skills.-you can finish a memory game any time you like, however if you do it before the time is out, your reward will be smaller.",126831616,USD,0,True,Quiz & Trivia Games by Mno Go Apps,9056550580313191506,contact@quizz.land,https://content.quizz.land/,"27, 25 Martiou Str., D. MICHAEL TOWER, Office 105A, Engomi, 2408, Nicosia, Cyprus",GAME_TRIVIA,Trivia,Everyone,True,"Feb 14, 2018",Puzzle,GAME_PUZZLE
com.xmonetize.quizzland,QuizzLand. Quiz & Trivia game,"QuizzLand is an entertainment trivia game where you get unlimited questions that can’t be found anywhere else. Install QuizzLand and answer trivia questions, read interesting explanations, educate yourself. This stress-relieving trivia game will take your mind off daily troubles and help you relax.Just your brain and our quizzes. No need to wait for other players' replies!  QuizzLand is available in the most spoken languages. If you want the game to be translated into your native language, you’re welcome to share your suggestion with us at contact@quizz.land. Earn coins for correct answers and spend them on hints for the most challenging questions. Join the league of the smartest players and collect achievements of all kinds. Invite friends and get rewarded!  QuizzLand is:-a fun trivia game to test your IQ and general knowledge-entertaining questions for all categories of interest-a relaxing game, which is also a source of valuable and little-known information-a great opportunity to challenge your friends and other players for highest ranks-delightful learning experience whether you know the answers or not-a game to help you fall asleep or to start your day with-detailed explanation for every question  It’s nothing like other educational and anti-stress games: QuizzLand makes learning easy and relaxes your mind at the same time! *******************************How to play -check your knowledge: answer questions, read descriptions for correct answers and compete with other players.-to complete a level, you have to find the exit in a trivia maze.-you get points for each question answered correctly. If you give a wrong answer, no points are added to your account. Moreover, each wrong answer takes one of your lives. Your lives are displayed in the upper left corner of the screen.-if you continue playing after finding the exit, you will get more points for each question answered correctly. Questions: -all questions are filtered by difficulty. The more questions you answer, the more difficult questions you get. The difficulty of a question is indicated by white scales under each question.-you get more points for difficult questions. Coins and lives: Coins are the in-game currency used in QuizzLand. Use coins to buy lives, hints and other useful options.-if you want a larger amount of coins, you can make such a purchase in QuizzLand Store. To open the Store, tap on the cart icon in the upper right corner of the screen.-earn coins without buying them: collect your daily coin bonus, watch suggested videos or get coins by playing mini-games inside the maze.-you also get coins once the level is completed. In this case, the number of coins depends on how many questions you answered correctly.-your lives refill in a few minutes but you can also get them faster for coins. You can also get lives if you watch a suggested video. Question hints: “Double Chance” - activate the hint, then choose the answer. If it is incorrect, then you'll be able to try to answer again.“Fifty Fifty” -  eliminate two incorrect answers in a question.“Majority Vote” - see what answer option the majority of players have chosen.“Skip Question” - activate the hint to skip a question and answer another instead. Map hints: “Show Exit” can be used to find the exit from the maze.“Flip Tile” allows you to flip any of the unopened questions.“Open Map” will flip all the tiles in the maze at once. Mini memory games:-these short calming games are available after each level - just in case you need a little refocus -play bonus memory games and earn more points. These brain games were created to train your concentration, memory and attention skills.-you can finish a memory game any time you like, however if you do it before the time is out, your reward will be smaller.",126831616,USD,0,True,Quiz & Trivia Games by Mno Go Apps,9056550580313191506,contact@quizz.land,https://content.quizz.land/,"27, 25 Martiou Str., D. MICHAEL TOWER, Office 105A, Engomi, 2408, Nicosia, Cyprus",GAME_TRIVIA,Trivia,Everyone,True,"Feb 14, 2018",Brain teaser,
com.xmonetize.quizzland,QuizzLand. Quiz & Trivia game,"QuizzLand is an entertainment trivia game where you get unlimited questions that can’t be found anywhere else. Install QuizzLand and answer trivia questions, read interesting explanations, educate yourself. This stress-relieving trivia game will take your mind off daily troubles and help you relax.Just your brain and our quizzes. No need to wait for other players' replies!  QuizzLand is available in the most spoken languages. If you want the game to be translated into your native language, you’re welcome to share your suggestion with us at contact@quizz.land. Earn coins for correct answers and spend them on hints for the most challenging questions. Join the league of the smartest players and collect achievements of all kinds. Invite friends and get rewarded!  QuizzLand is:-a fun trivia game to test your IQ and general knowledge-entertaining questions for all categories of interest-a relaxing game, which is also a source of valuable and little-known information-a great opportunity to challenge your friends and other players for highest ranks-delightful learning experience whether you know the answers or not-a game to help you fall asleep or to start your day with-detailed explanation for every question  It’s nothing like other educational and anti-stress games: QuizzLand makes learning easy and relaxes your mind at the same time! *******************************How to play -check your knowledge: answer questions, read descriptions for correct answers and compete with other players.-to complete a level, you have to find the exit in a trivia maze.-you get points for each question answered correctly. If you give a wrong answer, no points are added to your account. Moreover, each wrong answer takes one of your lives. Your lives are displayed in the upper left corner of the screen.-if you continue playing after finding the exit, you will get more points for each question answered correctly. Questions: -all questions are filtered by difficulty. The more questions you answer, the more difficult questions you get. The difficulty of a question is indicated by white scales under each question.-you get more points for difficult questions. Coins and lives: Coins are the in-game currency used in QuizzLand. Use coins to buy lives, hints and other useful options.-if you want a larger amount of coins, you can make such a purchase in QuizzLand Store. To open the Store, tap on the cart icon in the upper right corner of the screen.-earn coins without buying them: collect your daily coin bonus, watch suggested videos or get coins by playing mini-games inside the maze.-you also get coins once the level is completed. In this case, the number of coins depends on how many questions you answered correctly.-your lives refill in a few minutes but you can also get them faster for coins. You can also get lives if you watch a suggested video. Question hints: “Double Chance” - activate the hint, then choose the answer. If it is incorrect, then you'll be able to try to answer again.“Fifty Fifty” -  eliminate two incorrect answers in a question.“Majority Vote” - see what answer option the majority of players have chosen.“Skip Question” - activate the hint to skip a question and answer another instead. Map hints: “Show Exit” can be used to find the exit from the maze.“Flip Tile” allows you to flip any of the unopened questions.“Open Map” will flip all the tiles in the maze at once. Mini memory games:-these short calming games are available after each level - just in case you need a little refocus -play bonus memory games and earn more points. These brain games were created to train your concentration, memory and attention skills.-you can finish a memory game any time you like, however if you do it before the time is out, your reward will be smaller.",126831616,USD,0,True,Quiz & Trivia Games by Mno Go Apps,9056550580313191506,contact@quizz.land,https://content.quizz.land/,"27, 25 Martiou Str., D. MICHAEL TOWER, Office 105A, Engomi, 2408, Nicosia, Cyprus",GAME_TRIVIA,Trivia,Everyone,True,"Feb 14, 2018",Brain training,
com.xmonetize.quizzland,QuizzLand. Quiz & Trivia game,"QuizzLand is an entertainment trivia game where you get unlimited questions that can’t be found anywhere else. Install QuizzLand and answer trivia questions, read interesting explanations, educate yourself. This stress-relieving trivia game will take your mind off daily troubles and help you relax.Just your brain and our quizzes. No need to wait for other players' replies!  QuizzLand is available in the most spoken languages. If you want the game to be translated into your native language, you’re welcome to share your suggestion with us at contact@quizz.land. Earn coins for correct answers and spend them on hints for the most challenging questions. Join the league of the smartest players and collect achievements of all kinds. Invite friends and get rewarded!  QuizzLand is:-a fun trivia game to test your IQ and general knowledge-entertaining questions for all categories of interest-a relaxing game, which is also a source of valuable and little-known information-a great opportunity to challenge your friends and other players for highest ranks-delightful learning experience whether you know the answers or not-a game to help you fall asleep or to start your day with-detailed explanation for every question  It’s nothing like other educational and anti-stress games: QuizzLand makes learning easy and relaxes your mind at the same time! *******************************How to play -check your knowledge: answer questions, read descriptions for correct answers and compete with other players.-to complete a level, you have to find the exit in a trivia maze.-you get points for each question answered correctly. If you give a wrong answer, no points are added to your account. Moreover, each wrong answer takes one of your lives. Your lives are displayed in the upper left corner of the screen.-if you continue playing after finding the exit, you will get more points for each question answered correctly. Questions: -all questions are filtered by difficulty. The more questions you answer, the more difficult questions you get. The difficulty of a question is indicated by white scales under each question.-you get more points for difficult questions. Coins and lives: Coins are the in-game currency used in QuizzLand. Use coins to buy lives, hints and other useful options.-if you want a larger amount of coins, you can make such a purchase in QuizzLand Store. To open the Store, tap on the cart icon in the upper right corner of the screen.-earn coins without buying them: collect your daily coin bonus, watch suggested videos or get coins by playing mini-games inside the maze.-you also get coins once the level is completed. In this case, the number of coins depends on how many questions you answered correctly.-your lives refill in a few minutes but you can also get them faster for coins. You can also get lives if you watch a suggested video. Question hints: “Double Chance” - activate the hint, then choose the answer. If it is incorrect, then you'll be able to try to answer again.“Fifty Fifty” -  eliminate two incorrect answers in a question.“Majority Vote” - see what answer option the majority of players have chosen.“Skip Question” - activate the hint to skip a question and answer another instead. Map hints: “Show Exit” can be used to find the exit from the maze.“Flip Tile” allows you to flip any of the unopened questions.“Open Map” will flip all the tiles in the maze at once. Mini memory games:-these short calming games are available after each level - just in case you need a little refocus -play bonus memory games and earn more points. These brain games were created to train your concentration, memory and attention skills.-you can finish a memory game any time you like, however if you do it before the time is out, your reward will be smaller.",126831616,USD,0,True,Quiz & Trivia Games by Mno Go Apps,9056550580313191506,contact@quizz.land,https://content.quizz.land/,"27, 25 Martiou Str., D. MICHAEL TOWER, Office 105A, Engomi, 2408, Nicosia, Cyprus",GAME_TRIVIA,Trivia,Everyone,True,"Feb 14, 2018",Multiplayer,
com.xmonetize.quizzland,QuizzLand. Quiz & Trivia game,"QuizzLand is an entertainment trivia game where you get unlimited questions that can’t be found anywhere else. Install QuizzLand and answer trivia questions, read interesting explanations, educate yourself. This stress-relieving trivia game will take your mind off daily troubles and help you relax.Just your brain and our quizzes. No need to wait for other players' replies!  QuizzLand is available in the most spoken languages. If you want the game to be translated into your native language, you’re welcome to share your suggestion with us at contact@quizz.land. Earn coins for correct answers and spend them on hints for the most challenging questions. Join the league of the smartest players and collect achievements of all kinds. Invite friends and get rewarded!  QuizzLand is:-a fun trivia game to test your IQ and general knowledge-entertaining questions for all categories of interest-a relaxing game, which is also a source of valuable and little-known information-a great opportunity to challenge your friends and other players for highest ranks-delightful learning experience whether you know the answers or not-a game to help you fall asleep or to start your day with-detailed explanation for every question  It’s nothing like other educational and anti-stress games: QuizzLand makes learning easy and relaxes your mind at the same time! *******************************How to play -check your knowledge: answer questions, read descriptions for correct answers and compete with other players.-to complete a level, you have to find the exit in a trivia maze.-you get points for each question answered correctly. If you give a wrong answer, no points are added to your account. Moreover, each wrong answer takes one of your lives. Your lives are displayed in the upper left corner of the screen.-if you continue playing after finding the exit, you will get more points for each question answered correctly. Questions: -all questions are filtered by difficulty. The more questions you answer, the more difficult questions you get. The difficulty of a question is indicated by white scales under each question.-you get more points for difficult questions. Coins and lives: Coins are the in-game currency used in QuizzLand. Use coins to buy lives, hints and other useful options.-if you want a larger amount of coins, you can make such a purchase in QuizzLand Store. To open the Store, tap on the cart icon in the upper right corner of the screen.-earn coins without buying them: collect your daily coin bonus, watch suggested videos or get coins by playing mini-games inside the maze.-you also get coins once the level is completed. In this case, the number of coins depends on how many questions you answered correctly.-your lives refill in a few minutes but you can also get them faster for coins. You can also get lives if you watch a suggested video. Question hints: “Double Chance” - activate the hint, then choose the answer. If it is incorrect, then you'll be able to try to answer again.“Fifty Fifty” -  eliminate two incorrect answers in a question.“Majority Vote” - see what answer option the majority of players have chosen.“Skip Question” - activate the hint to skip a question and answer another instead. Map hints: “Show Exit” can be used to find the exit from the maze.“Flip Tile” allows you to flip any of the unopened questions.“Open Map” will flip all the tiles in the maze at once. Mini memory games:-these short calming games are available after each level - just in case you need a little refocus -play bonus memory games and earn more points. These brain games were created to train your concentration, memory and attention skills.-you can finish a memory game any time you like, however if you do it before the time is out, your reward will be smaller.",126831616,USD,0,True,Quiz & Trivia Games by Mno Go Apps,9056550580313191506,contact@quizz.land,https://content.quizz.land/,"27, 25 Martiou Str., D. MICHAEL TOWER, Office 105A, Engomi, 2408, Nicosia, Cyprus",GAME_TRIVIA,Trivia,Everyone,True,"Feb 14, 2018",Competitive multiplayer,
com.xmonetize.quizzland,QuizzLand. Quiz & Trivia game,"QuizzLand is an entertainment trivia game where you get unlimited questions that can’t be found anywhere else. Install QuizzLand and answer trivia questions, read interesting explanations, educate yourself. This stress-relieving trivia game will take your mind off daily troubles and help you relax.Just your brain and our quizzes. No need to wait for other players' replies!  QuizzLand is available in the most spoken languages. If you want the game to be translated into your native language, you’re welcome to share your suggestion with us at contact@quizz.land. Earn coins for correct answers and spend them on hints for the most challenging questions. Join the league of the smartest players and collect achievements of all kinds. Invite friends and get rewarded!  QuizzLand is:-a fun trivia game to test your IQ and general knowledge-entertaining questions for all categories of interest-a relaxing game, which is also a source of valuable and little-known information-a great opportunity to challenge your friends and other players for highest ranks-delightful learning experience whether you know the answers or not-a game to help you fall asleep or to start your day with-detailed explanation for every question  It’s nothing like other educational and anti-stress games: QuizzLand makes learning easy and relaxes your mind at the same time! *******************************How to play -check your knowledge: answer questions, read descriptions for correct answers and compete with other players.-to complete a level, you have to find the exit in a trivia maze.-you get points for each question answered correctly. If you give a wrong answer, no points are added to your account. Moreover, each wrong answer takes one of your lives. Your lives are displayed in the upper left corner of the screen.-if you continue playing after finding the exit, you will get more points for each question answered correctly. Questions: -all questions are filtered by difficulty. The more questions you answer, the more difficult questions you get. The difficulty of a question is indicated by white scales under each question.-you get more points for difficult questions. Coins and lives: Coins are the in-game currency used in QuizzLand. Use coins to buy lives, hints and other useful options.-if you want a larger amount of coins, you can make such a purchase in QuizzLand Store. To open the Store, tap on the cart icon in the upper right corner of the screen.-earn coins without buying them: collect your daily coin bonus, watch suggested videos or get coins by playing mini-games inside the maze.-you also get coins once the level is completed. In this case, the number of coins depends on how many questions you answered correctly.-your lives refill in a few minutes but you can also get them faster for coins. You can also get lives if you watch a suggested video. Question hints: “Double Chance” - activate the hint, then choose the answer. If it is incorrect, then you'll be able to try to answer again.“Fifty Fifty” -  eliminate two incorrect answers in a question.“Majority Vote” - see what answer option the majority of players have chosen.“Skip Question” - activate the hint to skip a question and answer another instead. Map hints: “Show Exit” can be used to find the exit from the maze.“Flip Tile” allows you to flip any of the unopened questions.“Open Map” will flip all the tiles in the maze at once. Mini memory games:-these short calming games are available after each level - just in case you need a little refocus -play bonus memory games and earn more points. These brain games were created to train your concentration, memory and attention skills.-you can finish a memory game any time you like, however if you do it before the time is out, your reward will be smaller.",126831616,USD,0,True,Quiz & Trivia Games by Mno Go Apps,9056550580313191506,contact@quizz.land,https://content.quizz.land/,"27, 25 Martiou Str., D. MICHAEL TOWER, Office 105A, Engomi, 2408, Nicosia, Cyprus",GAME_TRIVIA,Trivia,Everyone,True,"Feb 14, 2018",Single player,
com.xmonetize.quizzland,QuizzLand. Quiz & Trivia game,"QuizzLand is an entertainment trivia game where you get unlimited questions that can’t be found anywhere else. Install QuizzLand and answer trivia questions, read interesting explanations, educate yourself. This stress-relieving trivia game will take your mind off daily troubles and help you relax.Just your brain and our quizzes. No need to wait for other players' replies!  QuizzLand is available in the most spoken languages. If you want the game to be translated into your native language, you’re welcome to share your suggestion with us at contact@quizz.land. Earn coins for correct answers and spend them on hints for the most challenging questions. Join the league of the smartest players and collect achievements of all kinds. Invite friends and get rewarded!  QuizzLand is:-a fun trivia game to test your IQ and general knowledge-entertaining questions for all categories of interest-a relaxing game, which is also a source of valuable and little-known information-a great opportunity to challenge your friends and other players for highest ranks-delightful learning experience whether you know the answers or not-a game to help you fall asleep or to start your day with-detailed explanation for every question  It’s nothing like other educational and anti-stress games: QuizzLand makes learning easy and relaxes your mind at the same time! *******************************How to play -check your knowledge: answer questions, read descriptions for correct answers and compete with other players.-to complete a level, you have to find the exit in a trivia maze.-you get points for each question answered correctly. If you give a wrong answer, no points are added to your account. Moreover, each wrong answer takes one of your lives. Your lives are displayed in the upper left corner of the screen.-if you continue playing after finding the exit, you will get more points for each question answered correctly. Questions: -all questions are filtered by difficulty. The more questions you answer, the more difficult questions you get. The difficulty of a question is indicated by white scales under each question.-you get more points for difficult questions. Coins and lives: Coins are the in-game currency used in QuizzLand. Use coins to buy lives, hints and other useful options.-if you want a larger amount of coins, you can make such a purchase in QuizzLand Store. To open the Store, tap on the cart icon in the upper right corner of the screen.-earn coins without buying them: collect your daily coin bonus, watch suggested videos or get coins by playing mini-games inside the maze.-you also get coins once the level is completed. In this case, the number of coins depends on how many questions you answered correctly.-your lives refill in a few minutes but you can also get them faster for coins. You can also get lives if you watch a suggested video. Question hints: “Double Chance” - activate the hint, then choose the answer. If it is incorrect, then you'll be able to try to answer again.“Fifty Fifty” -  eliminate two incorrect answers in a question.“Majority Vote” - see what answer option the majority of players have chosen.“Skip Question” - activate the hint to skip a question and answer another instead. Map hints: “Show Exit” can be used to find the exit from the maze.“Flip Tile” allows you to flip any of the unopened questions.“Open Map” will flip all the tiles in the maze at once. Mini memory games:-these short calming games are available after each level - just in case you need a little refocus -play bonus memory games and earn more points. These brain games were created to train your concentration, memory and attention skills.-you can finish a memory game any time you like, however if you do it before the time is out, your reward will be smaller.",126831616,USD,0,True,Quiz & Trivia Games by Mno Go Apps,9056550580313191506,contact@quizz.land,https://content.quizz.land/,"27, 25 Martiou Str., D. MICHAEL TOWER, Office 105A, Engomi, 2408, Nicosia, Cyprus",GAME_TRIVIA,Trivia,Everyone,True,"Feb 14, 2018",Realistic,
com.xmonetize.quizzland,QuizzLand. Quiz & Trivia game,"QuizzLand is an entertainment trivia game where you get unlimited questions that can’t be found anywhere else. Install QuizzLand and answer trivia questions, read interesting explanations, educate yourself. This stress-relieving trivia game will take your mind off daily troubles and help you relax.Just your brain and our quizzes. No need to wait for other players' replies!  QuizzLand is available in the most spoken languages. If you want the game to be translated into your native language, you’re welcome to share your suggestion with us at contact@quizz.land. Earn coins for correct answers and spend them on hints for the most challenging questions. Join the league of the smartest players and collect achievements of all kinds. Invite friends and get rewarded!  QuizzLand is:-a fun trivia game to test your IQ and general knowledge-entertaining questions for all categories of interest-a relaxing game, which is also a source of valuable and little-known information-a great opportunity to challenge your friends and other players for highest ranks-delightful learning experience whether you know the answers or not-a game to help you fall asleep or to start your day with-detailed explanation for every question  It’s nothing like other educational and anti-stress games: QuizzLand makes learning easy and relaxes your mind at the same time! *******************************How to play -check your knowledge: answer questions, read descriptions for correct answers and compete with other players.-to complete a level, you have to find the exit in a trivia maze.-you get points for each question answered correctly. If you give a wrong answer, no points are added to your account. Moreover, each wrong answer takes one of your lives. Your lives are displayed in the upper left corner of the screen.-if you continue playing after finding the exit, you will get more points for each question answered correctly. Questions: -all questions are filtered by difficulty. The more questions you answer, the more difficult questions you get. The difficulty of a question is indicated by white scales under each question.-you get more points for difficult questions. Coins and lives: Coins are the in-game currency used in QuizzLand. Use coins to buy lives, hints and other useful options.-if you want a larger amount of coins, you can make such a purchase in QuizzLand Store. To open the Store, tap on the cart icon in the upper right corner of the screen.-earn coins without buying them: collect your daily coin bonus, watch suggested videos or get coins by playing mini-games inside the maze.-you also get coins once the level is completed. In this case, the number of coins depends on how many questions you answered correctly.-your lives refill in a few minutes but you can also get them faster for coins. You can also get lives if you watch a suggested video. Question hints: “Double Chance” - activate the hint, then choose the answer. If it is incorrect, then you'll be able to try to answer again.“Fifty Fifty” -  eliminate two incorrect answers in a question.“Majority Vote” - see what answer option the majority of players have chosen.“Skip Question” - activate the hint to skip a question and answer another instead. Map hints: “Show Exit” can be used to find the exit from the maze.“Flip Tile” allows you to flip any of the unopened questions.“Open Map” will flip all the tiles in the maze at once. Mini memory games:-these short calming games are available after each level - just in case you need a little refocus -play bonus memory games and earn more points. These brain games were created to train your concentration, memory and attention skills.-you can finish a memory game any time you like, however if you do it before the time is out, your reward will be smaller.",126831616,USD,0,True,Quiz & Trivia Games by Mno Go Apps,9056550580313191506,contact@quizz.land,https://content.quizz.land/,"27, 25 Martiou Str., D. MICHAEL TOWER, Office 105A, Engomi, 2408, Nicosia, Cyprus",GAME_TRIVIA,Trivia,Everyone,True,"Feb 14, 2018",Miscellaneous,
com.xmonetize.quizzland,QuizzLand. Quiz & Trivia game,"QuizzLand is an entertainment trivia game where you get unlimited questions that can’t be found anywhere else. Install QuizzLand and answer trivia questions, read interesting explanations, educate yourself. This stress-relieving trivia game will take your mind off daily troubles and help you relax.Just your brain and our quizzes. No need to wait for other players' replies!  QuizzLand is available in the most spoken languages. If you want the game to be translated into your native language, you’re welcome to share your suggestion with us at contact@quizz.land. Earn coins for correct answers and spend them on hints for the most challenging questions. Join the league of the smartest players and collect achievements of all kinds. Invite friends and get rewarded!  QuizzLand is:-a fun trivia game to test your IQ and general knowledge-entertaining questions for all categories of interest-a relaxing game, which is also a source of valuable and little-known information-a great opportunity to challenge your friends and other players for highest ranks-delightful learning experience whether you know the answers or not-a game to help you fall asleep or to start your day with-detailed explanation for every question  It’s nothing like other educational and anti-stress games: QuizzLand makes learning easy and relaxes your mind at the same time! *******************************How to play -check your knowledge: answer questions, read descriptions for correct answers and compete with other players.-to complete a level, you have to find the exit in a trivia maze.-you get points for each question answered correctly. If you give a wrong answer, no points are added to your account. Moreover, each wrong answer takes one of your lives. Your lives are displayed in the upper left corner of the screen.-if you continue playing after finding the exit, you will get more points for each question answered correctly. Questions: -all questions are filtered by difficulty. The more questions you answer, the more difficult questions you get. The difficulty of a question is indicated by white scales under each question.-you get more points for difficult questions. Coins and lives: Coins are the in-game currency used in QuizzLand. Use coins to buy lives, hints and other useful options.-if you want a larger amount of coins, you can make such a purchase in QuizzLand Store. To open the Store, tap on the cart icon in the upper right corner of the screen.-earn coins without buying them: collect your daily coin bonus, watch suggested videos or get coins by playing mini-games inside the maze.-you also get coins once the level is completed. In this case, the number of coins depends on how many questions you answered correctly.-your lives refill in a few minutes but you can also get them faster for coins. You can also get lives if you watch a suggested video. Question hints: “Double Chance” - activate the hint, then choose the answer. If it is incorrect, then you'll be able to try to answer again.“Fifty Fifty” -  eliminate two incorrect answers in a question.“Majority Vote” - see what answer option the majority of players have chosen.“Skip Question” - activate the hint to skip a question and answer another instead. Map hints: “Show Exit” can be used to find the exit from the maze.“Flip Tile” allows you to flip any of the unopened questions.“Open Map” will flip all the tiles in the maze at once. Mini memory games:-these short calming games are available after each level - just in case you need a little refocus -play bonus memory games and earn more points. These brain games were created to train your concentration, memory and attention skills.-you can finish a memory game any time you like, however if you do it before the time is out, your reward will be smaller.",126831616,USD,0,True,Quiz & Trivia Games by Mno Go Apps,9056550580313191506,contact@quizz.land,https://content.quizz.land/,"27, 25 Martiou Str., D. MICHAEL TOWER, Office 105A, Engomi, 2408, Nicosia, Cyprus",GAME_TRIVIA,Trivia,Everyone,True,"Feb 14, 2018",Puzzles,
