AppId,Title,ContentDescription,Installs,Currency,Price,OffersInApp,Name,DeveloperId,Email,Website,Address,GenreId,Genre_Name,ContentRating,ContainsAds,DateReleased,name,id
com.tocaboca.tocakitchen2,Toca Boca Jr,"The best games for kids ages 2-8, trusted by over 100 million familiesToca Boca Jr brings <b>Toca Boca’s most-loved games for kids</b> together in one app! <b>Ages 2-8</b> 👦 👧 Perfect for preschoolers, Toca Boca Jr is full of fun ways for kids to play, create, build worlds, and explore.🌱 <b>Toca Boca Nature</b>Create your own world, shape nature and watch the animal games begin!🏎️ <b>Toca Boca Cars</b>Start your engines! Kids get behind the wheel in Toca Boca Jr’s newest car game, driving vehicles and building their own streets.🍳 <b>Toca Boca Kitchen 2</b>Cooking games that don’t make a mess! Create, cook, and serve all sorts of tasty (and not-so-tasty) food in Toca Boca Kitchen 2 to some hungry characters and see what they like. Cooking games for kids are perfect for unleashing creativity!🧪 <b>Toca Boca Lab: Elements</b>Explore the fun and electrifying world of science and discover all 118 of the elements from the periodic table! Unlock a passion for early STEM learning!👷 <b>Toca Boca Builders</b>Join your six new builder buddies and create a whole new world with blocks. Unleash your creativity in this building game!🐶 <b>Toca Boca Pet Doctor</b>Kids take care of 15 pets of all shapes and sizes! From a turtle flipped over on its shell to a dinosaur with a stomach bug, there are lots of animals to rescue. Toca Pet Doctor has the perfect animal games for kids!<b>Subscription Benefits</b>Toca Boca Jr is part of Piknik – the best kids apps in one subscription! Get full access to a bundle of the worlds best games for kids from award-winning studios Toca Boca (creators of Toca Boca World), Sago Mini, and Originator for one low monthly price.🛜 Play downloaded games offline <b>without WiFi</b> or internet🆓 Try before you buy! Download the Toca Boca Jr app to start your <b>free trial</b>✅ <b>COPPA</b> and <b>kidSAFE certified</b> – safe and secure screen time for kids📱 Use one subscription across <b>multiple devices</b> for easy access to award-winning games for kids🙅🏼 <b>No third-party advertising</b> or in-app purchases👍 Cancel Toca Boca Jr anytime with <b>no hassle</b>Privacy PolicyAll of Toca Boca’s products are COPPA-compliant. We take privacy very seriously, and we’re committed to providing safe and secure apps for kids that parents can trust. To learn more about how Tocaboca designs and maintains safe games for kids, please read our:Privacy policy: https://playpiknik.link/privacy-policyTerms of use: https://playpiknik.link/terms-of-useAbout Toca BocaToca Boca is the award-winning game studio behind Toca Life World and Toca Hair Salon 4. We design digital toys for kids that stimulate the imagination – all in a safe way without third-party advertising, trusted by millions of parents around the world.",246603102,USD,0,True,Play Piknik,6600704821286067966,support@playpiknik.com,https://playpiknik.com/,"171 John St 5th Floor,Toronto, ONM5T 1X3",GAME_EDUCATIONAL,Educational,Everyone,True,"May 25, 2015",Offline,
com.edujoy.masha.games,Masha and the Bear Educational,"Discover the fantastic world of Masha and the bear through these 30 educational games. You will love it! The educational games of Masha and the bear are aimed at children up to 6 years old.This game is based on the characters of the popular serie that deals with the adventures of Masha, a girl who is cared for by a bear and her friends, animals like the tiger, wolf, penguin, squirrel, hare...Masha and the Bear Educational Games is composed of 6 different categories of games for children to have fun:- Paint and color: the most fun drawings to paint with colors.- Word Search: learn words in different languages- Memorize objects and silhouettes: They will help improve visual perception and memory.- Solve puzzles: with pieces of different sizes and shapes.- Music and instruments: play the xylophone, the piano or the drums.- Simple numbers and operations: learn the numbers from 1 to 10.A series of games featuring the characters of the children's favorite TV series with which they will learn while having fun playing alone, with friends or with parents.Your kids will love playing with the educational games of Masha and the bear with which they will enjoy hours of entertainment and assured fun.The ""Masha and the Bear"" series has become a family hit worldwide because it is a smart and fun entertainment designed to educate both children and parents. Masha and The Bear educates children about true friendship in a fun and intelligent way.THANK YOU FOR SUPPORTING US!Edujoy has more than 60 games for children of all ages; from kindergarten to teens.Thank you very much for playing Edujoy games. We love creating educational and fun games for you. If you have any suggestions or questions, feel free to send us feedback or leave a comment.",204192350,USD,0,True,DTC Lab,6245625286771940019,edujoy@edujoy.es,https://dtclab.pro,"Limassol 82 Griva Digeni St, STEFANY HOUSE Office 204, Limassol, 3101, Cyprus",GAME_EDUCATIONAL,Educational,Everyone,True,"Sep 29, 2017",Educational,GAME_EDUCATIONAL
com.edujoy.masha.games,Masha and the Bear Educational,"Discover the fantastic world of Masha and the bear through these 30 educational games. You will love it! The educational games of Masha and the bear are aimed at children up to 6 years old.This game is based on the characters of the popular serie that deals with the adventures of Masha, a girl who is cared for by a bear and her friends, animals like the tiger, wolf, penguin, squirrel, hare...Masha and the Bear Educational Games is composed of 6 different categories of games for children to have fun:- Paint and color: the most fun drawings to paint with colors.- Word Search: learn words in different languages- Memorize objects and silhouettes: They will help improve visual perception and memory.- Solve puzzles: with pieces of different sizes and shapes.- Music and instruments: play the xylophone, the piano or the drums.- Simple numbers and operations: learn the numbers from 1 to 10.A series of games featuring the characters of the children's favorite TV series with which they will learn while having fun playing alone, with friends or with parents.Your kids will love playing with the educational games of Masha and the bear with which they will enjoy hours of entertainment and assured fun.The ""Masha and the Bear"" series has become a family hit worldwide because it is a smart and fun entertainment designed to educate both children and parents. Masha and The Bear educates children about true friendship in a fun and intelligent way.THANK YOU FOR SUPPORTING US!Edujoy has more than 60 games for children of all ages; from kindergarten to teens.Thank you very much for playing Edujoy games. We love creating educational and fun games for you. If you have any suggestions or questions, feel free to send us feedback or leave a comment.",204192350,USD,0,True,DTC Lab,6245625286771940019,edujoy@edujoy.es,https://dtclab.pro,"Limassol 82 Griva Digeni St, STEFANY HOUSE Office 204, Limassol, 3101, Cyprus",GAME_EDUCATIONAL,Educational,Everyone,True,"Sep 29, 2017",Mathematics,
com.edujoy.masha.games,Masha and the Bear Educational,"Discover the fantastic world of Masha and the bear through these 30 educational games. You will love it! The educational games of Masha and the bear are aimed at children up to 6 years old.This game is based on the characters of the popular serie that deals with the adventures of Masha, a girl who is cared for by a bear and her friends, animals like the tiger, wolf, penguin, squirrel, hare...Masha and the Bear Educational Games is composed of 6 different categories of games for children to have fun:- Paint and color: the most fun drawings to paint with colors.- Word Search: learn words in different languages- Memorize objects and silhouettes: They will help improve visual perception and memory.- Solve puzzles: with pieces of different sizes and shapes.- Music and instruments: play the xylophone, the piano or the drums.- Simple numbers and operations: learn the numbers from 1 to 10.A series of games featuring the characters of the children's favorite TV series with which they will learn while having fun playing alone, with friends or with parents.Your kids will love playing with the educational games of Masha and the bear with which they will enjoy hours of entertainment and assured fun.The ""Masha and the Bear"" series has become a family hit worldwide because it is a smart and fun entertainment designed to educate both children and parents. Masha and The Bear educates children about true friendship in a fun and intelligent way.THANK YOU FOR SUPPORTING US!Edujoy has more than 60 games for children of all ages; from kindergarten to teens.Thank you very much for playing Edujoy games. We love creating educational and fun games for you. If you have any suggestions or questions, feel free to send us feedback or leave a comment.",204192350,USD,0,True,DTC Lab,6245625286771940019,edujoy@edujoy.es,https://dtclab.pro,"Limassol 82 Griva Digeni St, STEFANY HOUSE Office 204, Limassol, 3101, Cyprus",GAME_EDUCATIONAL,Educational,Everyone,True,"Sep 29, 2017",Single player,
com.edujoy.masha.games,Masha and the Bear Educational,"Discover the fantastic world of Masha and the bear through these 30 educational games. You will love it! The educational games of Masha and the bear are aimed at children up to 6 years old.This game is based on the characters of the popular serie that deals with the adventures of Masha, a girl who is cared for by a bear and her friends, animals like the tiger, wolf, penguin, squirrel, hare...Masha and the Bear Educational Games is composed of 6 different categories of games for children to have fun:- Paint and color: the most fun drawings to paint with colors.- Word Search: learn words in different languages- Memorize objects and silhouettes: They will help improve visual perception and memory.- Solve puzzles: with pieces of different sizes and shapes.- Music and instruments: play the xylophone, the piano or the drums.- Simple numbers and operations: learn the numbers from 1 to 10.A series of games featuring the characters of the children's favorite TV series with which they will learn while having fun playing alone, with friends or with parents.Your kids will love playing with the educational games of Masha and the bear with which they will enjoy hours of entertainment and assured fun.The ""Masha and the Bear"" series has become a family hit worldwide because it is a smart and fun entertainment designed to educate both children and parents. Masha and The Bear educates children about true friendship in a fun and intelligent way.THANK YOU FOR SUPPORTING US!Edujoy has more than 60 games for children of all ages; from kindergarten to teens.Thank you very much for playing Edujoy games. We love creating educational and fun games for you. If you have any suggestions or questions, feel free to send us feedback or leave a comment.",204192350,USD,0,True,DTC Lab,6245625286771940019,edujoy@edujoy.es,https://dtclab.pro,"Limassol 82 Griva Digeni St, STEFANY HOUSE Office 204, Limassol, 3101, Cyprus",GAME_EDUCATIONAL,Educational,Everyone,True,"Sep 29, 2017",Stylized,
com.edujoy.masha.games,Masha and the Bear Educational,"Discover the fantastic world of Masha and the bear through these 30 educational games. You will love it! The educational games of Masha and the bear are aimed at children up to 6 years old.This game is based on the characters of the popular serie that deals with the adventures of Masha, a girl who is cared for by a bear and her friends, animals like the tiger, wolf, penguin, squirrel, hare...Masha and the Bear Educational Games is composed of 6 different categories of games for children to have fun:- Paint and color: the most fun drawings to paint with colors.- Word Search: learn words in different languages- Memorize objects and silhouettes: They will help improve visual perception and memory.- Solve puzzles: with pieces of different sizes and shapes.- Music and instruments: play the xylophone, the piano or the drums.- Simple numbers and operations: learn the numbers from 1 to 10.A series of games featuring the characters of the children's favorite TV series with which they will learn while having fun playing alone, with friends or with parents.Your kids will love playing with the educational games of Masha and the bear with which they will enjoy hours of entertainment and assured fun.The ""Masha and the Bear"" series has become a family hit worldwide because it is a smart and fun entertainment designed to educate both children and parents. Masha and The Bear educates children about true friendship in a fun and intelligent way.THANK YOU FOR SUPPORTING US!Edujoy has more than 60 games for children of all ages; from kindergarten to teens.Thank you very much for playing Edujoy games. We love creating educational and fun games for you. If you have any suggestions or questions, feel free to send us feedback or leave a comment.",204192350,USD,0,True,DTC Lab,6245625286771940019,edujoy@edujoy.es,https://dtclab.pro,"Limassol 82 Griva Digeni St, STEFANY HOUSE Office 204, Limassol, 3101, Cyprus",GAME_EDUCATIONAL,Educational,Everyone,True,"Sep 29, 2017",Cartoon,
com.edujoy.masha.games,Masha and the Bear Educational,"Discover the fantastic world of Masha and the bear through these 30 educational games. You will love it! The educational games of Masha and the bear are aimed at children up to 6 years old.This game is based on the characters of the popular serie that deals with the adventures of Masha, a girl who is cared for by a bear and her friends, animals like the tiger, wolf, penguin, squirrel, hare...Masha and the Bear Educational Games is composed of 6 different categories of games for children to have fun:- Paint and color: the most fun drawings to paint with colors.- Word Search: learn words in different languages- Memorize objects and silhouettes: They will help improve visual perception and memory.- Solve puzzles: with pieces of different sizes and shapes.- Music and instruments: play the xylophone, the piano or the drums.- Simple numbers and operations: learn the numbers from 1 to 10.A series of games featuring the characters of the children's favorite TV series with which they will learn while having fun playing alone, with friends or with parents.Your kids will love playing with the educational games of Masha and the bear with which they will enjoy hours of entertainment and assured fun.The ""Masha and the Bear"" series has become a family hit worldwide because it is a smart and fun entertainment designed to educate both children and parents. Masha and The Bear educates children about true friendship in a fun and intelligent way.THANK YOU FOR SUPPORTING US!Edujoy has more than 60 games for children of all ages; from kindergarten to teens.Thank you very much for playing Edujoy games. We love creating educational and fun games for you. If you have any suggestions or questions, feel free to send us feedback or leave a comment.",204192350,USD,0,True,DTC Lab,6245625286771940019,edujoy@edujoy.es,https://dtclab.pro,"Limassol 82 Griva Digeni St, STEFANY HOUSE Office 204, Limassol, 3101, Cyprus",GAME_EDUCATIONAL,Educational,Everyone,True,"Sep 29, 2017",Offline,
com.gokids.transportbuilding,Truck games - build a house,"Trucks for kids - build a house - building game where toddlers learn different types of trucks and how to build a house, arbor, mill and even swimming pool.Jcb wala games for free not only games for boys, but also for girls. If your kids are fond of cars and big trucks or anything connected with building games thematic they will be crazy of these cool tractor and trucks games for toddlers for free! Go through all engrossing levels of heavy equipment game and get your house, swimming pool and arbor done in the finish of one of the best building game for toddlers! You will find here many types of construction games machinery  like trucks, tractor simulator, excavator, bulldozer, tipper, digger and many others.CONSTRUCT and RIDE your very own construction transport is fairly easy right now! Build cool vehicles with just a few touches and then make a house and a swimming pool. First above you have to build your own transport, then fill trucks for kids with gas on the gas station and then go to the 🔨 house building games where you can build your dream house with the help of cars! After these free games you will have to wash your transport truck game in the car wash. Move from level to level you will know how to build a house and soon your dream house will be done!Here you can find many types of different vehicles and lori for your child puzzle free games for boys how to build a house and play with! There is a lot of different trucks for kids to learn about construction! Teach your child basics of cars mechanics! All the transport with tractor and car games for kids 1-4 is just like in real life - that’s good for education! Enjoy our heavy equipment: jcb, loader, crane and tipper!-CAR WASH!Your truck got dirty after hours of building the house? No problem! Go to car wash, soap it with bubbles in free kids games, roll it through with soft brushes while learning trucks for toddlers and build house, clean it with water and dry it off so your car will shine clean in a car games for free building a house! It’s really fun for kids games to play in car wash games for kids 3 years for free!-GAS STATION!Fuel of your truck is low? Never mind because in dump truck games for kids you can fuel your transport on the gas station. At first find where to connect fueling nose to fill the trucks with the gas. Press the button and watch your car's fuel level rising up!If you`re an adult and busy, you can simply give your smartphone or tablet with various learning games with the house building game installed and construction vehicles, to your toddler so he will be busy with it for hours of having fun! But your baby will not only be passionate about tractor games for toddlers, but also will learn some things in gadi wala game for kids 3 year old!Voice-over: 10 different professionally recorded voice-overs, including languages like: English, Deutsch, Espanola, Russian, Turkish, Portuguese, Chinese, Arabian, and Hindi! Graphics is brilliant and colorful car games for toddlers, our designers worked hard on these truck games for kids! We`ve also cared about security of trucks for kids, so it won’t be so easy for your child to buy something in a crane game, while you are not looking after him.This digging game will be perfect for your 2-5 years old kid, if he likes tractor games, car sounds, house building games. Also we recommend you to view some other auto childrens games for boys those we created, they are fun not less than that one! :)Contact us at feedback.gokids@gmail.com we will be happy to hear some feedback from you!",202706460,USD,0,True,GoKids! publishing,5001819909167059742,edugames.publishing@gmail.com,https://gokidspublishing.com/,"Tsvetna Gradina 58a, Sofia, Bulgaria, 1421",GAME_EDUCATIONAL,Educational,Everyone,True,"Oct 16, 2018",Simulation,GAME_SIMULATION
com.gokids.transportbuilding,Truck games - build a house,"Trucks for kids - build a house - building game where toddlers learn different types of trucks and how to build a house, arbor, mill and even swimming pool.Jcb wala games for free not only games for boys, but also for girls. If your kids are fond of cars and big trucks or anything connected with building games thematic they will be crazy of these cool tractor and trucks games for toddlers for free! Go through all engrossing levels of heavy equipment game and get your house, swimming pool and arbor done in the finish of one of the best building game for toddlers! You will find here many types of construction games machinery  like trucks, tractor simulator, excavator, bulldozer, tipper, digger and many others.CONSTRUCT and RIDE your very own construction transport is fairly easy right now! Build cool vehicles with just a few touches and then make a house and a swimming pool. First above you have to build your own transport, then fill trucks for kids with gas on the gas station and then go to the 🔨 house building games where you can build your dream house with the help of cars! After these free games you will have to wash your transport truck game in the car wash. Move from level to level you will know how to build a house and soon your dream house will be done!Here you can find many types of different vehicles and lori for your child puzzle free games for boys how to build a house and play with! There is a lot of different trucks for kids to learn about construction! Teach your child basics of cars mechanics! All the transport with tractor and car games for kids 1-4 is just like in real life - that’s good for education! Enjoy our heavy equipment: jcb, loader, crane and tipper!-CAR WASH!Your truck got dirty after hours of building the house? No problem! Go to car wash, soap it with bubbles in free kids games, roll it through with soft brushes while learning trucks for toddlers and build house, clean it with water and dry it off so your car will shine clean in a car games for free building a house! It’s really fun for kids games to play in car wash games for kids 3 years for free!-GAS STATION!Fuel of your truck is low? Never mind because in dump truck games for kids you can fuel your transport on the gas station. At first find where to connect fueling nose to fill the trucks with the gas. Press the button and watch your car's fuel level rising up!If you`re an adult and busy, you can simply give your smartphone or tablet with various learning games with the house building game installed and construction vehicles, to your toddler so he will be busy with it for hours of having fun! But your baby will not only be passionate about tractor games for toddlers, but also will learn some things in gadi wala game for kids 3 year old!Voice-over: 10 different professionally recorded voice-overs, including languages like: English, Deutsch, Espanola, Russian, Turkish, Portuguese, Chinese, Arabian, and Hindi! Graphics is brilliant and colorful car games for toddlers, our designers worked hard on these truck games for kids! We`ve also cared about security of trucks for kids, so it won’t be so easy for your child to buy something in a crane game, while you are not looking after him.This digging game will be perfect for your 2-5 years old kid, if he likes tractor games, car sounds, house building games. Also we recommend you to view some other auto childrens games for boys those we created, they are fun not less than that one! :)Contact us at feedback.gokids@gmail.com we will be happy to hear some feedback from you!",202706460,USD,0,True,GoKids! publishing,5001819909167059742,edugames.publishing@gmail.com,https://gokidspublishing.com/,"Tsvetna Gradina 58a, Sofia, Bulgaria, 1421",GAME_EDUCATIONAL,Educational,Everyone,True,"Oct 16, 2018",Casual,GAME_CASUAL
com.gokids.transportbuilding,Truck games - build a house,"Trucks for kids - build a house - building game where toddlers learn different types of trucks and how to build a house, arbor, mill and even swimming pool.Jcb wala games for free not only games for boys, but also for girls. If your kids are fond of cars and big trucks or anything connected with building games thematic they will be crazy of these cool tractor and trucks games for toddlers for free! Go through all engrossing levels of heavy equipment game and get your house, swimming pool and arbor done in the finish of one of the best building game for toddlers! You will find here many types of construction games machinery  like trucks, tractor simulator, excavator, bulldozer, tipper, digger and many others.CONSTRUCT and RIDE your very own construction transport is fairly easy right now! Build cool vehicles with just a few touches and then make a house and a swimming pool. First above you have to build your own transport, then fill trucks for kids with gas on the gas station and then go to the 🔨 house building games where you can build your dream house with the help of cars! After these free games you will have to wash your transport truck game in the car wash. Move from level to level you will know how to build a house and soon your dream house will be done!Here you can find many types of different vehicles and lori for your child puzzle free games for boys how to build a house and play with! There is a lot of different trucks for kids to learn about construction! Teach your child basics of cars mechanics! All the transport with tractor and car games for kids 1-4 is just like in real life - that’s good for education! Enjoy our heavy equipment: jcb, loader, crane and tipper!-CAR WASH!Your truck got dirty after hours of building the house? No problem! Go to car wash, soap it with bubbles in free kids games, roll it through with soft brushes while learning trucks for toddlers and build house, clean it with water and dry it off so your car will shine clean in a car games for free building a house! It’s really fun for kids games to play in car wash games for kids 3 years for free!-GAS STATION!Fuel of your truck is low? Never mind because in dump truck games for kids you can fuel your transport on the gas station. At first find where to connect fueling nose to fill the trucks with the gas. Press the button and watch your car's fuel level rising up!If you`re an adult and busy, you can simply give your smartphone or tablet with various learning games with the house building game installed and construction vehicles, to your toddler so he will be busy with it for hours of having fun! But your baby will not only be passionate about tractor games for toddlers, but also will learn some things in gadi wala game for kids 3 year old!Voice-over: 10 different professionally recorded voice-overs, including languages like: English, Deutsch, Espanola, Russian, Turkish, Portuguese, Chinese, Arabian, and Hindi! Graphics is brilliant and colorful car games for toddlers, our designers worked hard on these truck games for kids! We`ve also cared about security of trucks for kids, so it won’t be so easy for your child to buy something in a crane game, while you are not looking after him.This digging game will be perfect for your 2-5 years old kid, if he likes tractor games, car sounds, house building games. Also we recommend you to view some other auto childrens games for boys those we created, they are fun not less than that one! :)Contact us at feedback.gokids@gmail.com we will be happy to hear some feedback from you!",202706460,USD,0,True,GoKids! publishing,5001819909167059742,edugames.publishing@gmail.com,https://gokidspublishing.com/,"Tsvetna Gradina 58a, Sofia, Bulgaria, 1421",GAME_EDUCATIONAL,Educational,Everyone,True,"Oct 16, 2018",Single player,
com.gokids.transportbuilding,Truck games - build a house,"Trucks for kids - build a house - building game where toddlers learn different types of trucks and how to build a house, arbor, mill and even swimming pool.Jcb wala games for free not only games for boys, but also for girls. If your kids are fond of cars and big trucks or anything connected with building games thematic they will be crazy of these cool tractor and trucks games for toddlers for free! Go through all engrossing levels of heavy equipment game and get your house, swimming pool and arbor done in the finish of one of the best building game for toddlers! You will find here many types of construction games machinery  like trucks, tractor simulator, excavator, bulldozer, tipper, digger and many others.CONSTRUCT and RIDE your very own construction transport is fairly easy right now! Build cool vehicles with just a few touches and then make a house and a swimming pool. First above you have to build your own transport, then fill trucks for kids with gas on the gas station and then go to the 🔨 house building games where you can build your dream house with the help of cars! After these free games you will have to wash your transport truck game in the car wash. Move from level to level you will know how to build a house and soon your dream house will be done!Here you can find many types of different vehicles and lori for your child puzzle free games for boys how to build a house and play with! There is a lot of different trucks for kids to learn about construction! Teach your child basics of cars mechanics! All the transport with tractor and car games for kids 1-4 is just like in real life - that’s good for education! Enjoy our heavy equipment: jcb, loader, crane and tipper!-CAR WASH!Your truck got dirty after hours of building the house? No problem! Go to car wash, soap it with bubbles in free kids games, roll it through with soft brushes while learning trucks for toddlers and build house, clean it with water and dry it off so your car will shine clean in a car games for free building a house! It’s really fun for kids games to play in car wash games for kids 3 years for free!-GAS STATION!Fuel of your truck is low? Never mind because in dump truck games for kids you can fuel your transport on the gas station. At first find where to connect fueling nose to fill the trucks with the gas. Press the button and watch your car's fuel level rising up!If you`re an adult and busy, you can simply give your smartphone or tablet with various learning games with the house building game installed and construction vehicles, to your toddler so he will be busy with it for hours of having fun! But your baby will not only be passionate about tractor games for toddlers, but also will learn some things in gadi wala game for kids 3 year old!Voice-over: 10 different professionally recorded voice-overs, including languages like: English, Deutsch, Espanola, Russian, Turkish, Portuguese, Chinese, Arabian, and Hindi! Graphics is brilliant and colorful car games for toddlers, our designers worked hard on these truck games for kids! We`ve also cared about security of trucks for kids, so it won’t be so easy for your child to buy something in a crane game, while you are not looking after him.This digging game will be perfect for your 2-5 years old kid, if he likes tractor games, car sounds, house building games. Also we recommend you to view some other auto childrens games for boys those we created, they are fun not less than that one! :)Contact us at feedback.gokids@gmail.com we will be happy to hear some feedback from you!",202706460,USD,0,True,GoKids! publishing,5001819909167059742,edugames.publishing@gmail.com,https://gokidspublishing.com/,"Tsvetna Gradina 58a, Sofia, Bulgaria, 1421",GAME_EDUCATIONAL,Educational,Everyone,True,"Oct 16, 2018",Stylized,
com.gokids.transportbuilding,Truck games - build a house,"Trucks for kids - build a house - building game where toddlers learn different types of trucks and how to build a house, arbor, mill and even swimming pool.Jcb wala games for free not only games for boys, but also for girls. If your kids are fond of cars and big trucks or anything connected with building games thematic they will be crazy of these cool tractor and trucks games for toddlers for free! Go through all engrossing levels of heavy equipment game and get your house, swimming pool and arbor done in the finish of one of the best building game for toddlers! You will find here many types of construction games machinery  like trucks, tractor simulator, excavator, bulldozer, tipper, digger and many others.CONSTRUCT and RIDE your very own construction transport is fairly easy right now! Build cool vehicles with just a few touches and then make a house and a swimming pool. First above you have to build your own transport, then fill trucks for kids with gas on the gas station and then go to the 🔨 house building games where you can build your dream house with the help of cars! After these free games you will have to wash your transport truck game in the car wash. Move from level to level you will know how to build a house and soon your dream house will be done!Here you can find many types of different vehicles and lori for your child puzzle free games for boys how to build a house and play with! There is a lot of different trucks for kids to learn about construction! Teach your child basics of cars mechanics! All the transport with tractor and car games for kids 1-4 is just like in real life - that’s good for education! Enjoy our heavy equipment: jcb, loader, crane and tipper!-CAR WASH!Your truck got dirty after hours of building the house? No problem! Go to car wash, soap it with bubbles in free kids games, roll it through with soft brushes while learning trucks for toddlers and build house, clean it with water and dry it off so your car will shine clean in a car games for free building a house! It’s really fun for kids games to play in car wash games for kids 3 years for free!-GAS STATION!Fuel of your truck is low? Never mind because in dump truck games for kids you can fuel your transport on the gas station. At first find where to connect fueling nose to fill the trucks with the gas. Press the button and watch your car's fuel level rising up!If you`re an adult and busy, you can simply give your smartphone or tablet with various learning games with the house building game installed and construction vehicles, to your toddler so he will be busy with it for hours of having fun! But your baby will not only be passionate about tractor games for toddlers, but also will learn some things in gadi wala game for kids 3 year old!Voice-over: 10 different professionally recorded voice-overs, including languages like: English, Deutsch, Espanola, Russian, Turkish, Portuguese, Chinese, Arabian, and Hindi! Graphics is brilliant and colorful car games for toddlers, our designers worked hard on these truck games for kids! We`ve also cared about security of trucks for kids, so it won’t be so easy for your child to buy something in a crane game, while you are not looking after him.This digging game will be perfect for your 2-5 years old kid, if he likes tractor games, car sounds, house building games. Also we recommend you to view some other auto childrens games for boys those we created, they are fun not less than that one! :)Contact us at feedback.gokids@gmail.com we will be happy to hear some feedback from you!",202706460,USD,0,True,GoKids! publishing,5001819909167059742,edugames.publishing@gmail.com,https://gokidspublishing.com/,"Tsvetna Gradina 58a, Sofia, Bulgaria, 1421",GAME_EDUCATIONAL,Educational,Everyone,True,"Oct 16, 2018",Vehicles,
com.gokids.transportbuilding,Truck games - build a house,"Trucks for kids - build a house - building game where toddlers learn different types of trucks and how to build a house, arbor, mill and even swimming pool.Jcb wala games for free not only games for boys, but also for girls. If your kids are fond of cars and big trucks or anything connected with building games thematic they will be crazy of these cool tractor and trucks games for toddlers for free! Go through all engrossing levels of heavy equipment game and get your house, swimming pool and arbor done in the finish of one of the best building game for toddlers! You will find here many types of construction games machinery  like trucks, tractor simulator, excavator, bulldozer, tipper, digger and many others.CONSTRUCT and RIDE your very own construction transport is fairly easy right now! Build cool vehicles with just a few touches and then make a house and a swimming pool. First above you have to build your own transport, then fill trucks for kids with gas on the gas station and then go to the 🔨 house building games where you can build your dream house with the help of cars! After these free games you will have to wash your transport truck game in the car wash. Move from level to level you will know how to build a house and soon your dream house will be done!Here you can find many types of different vehicles and lori for your child puzzle free games for boys how to build a house and play with! There is a lot of different trucks for kids to learn about construction! Teach your child basics of cars mechanics! All the transport with tractor and car games for kids 1-4 is just like in real life - that’s good for education! Enjoy our heavy equipment: jcb, loader, crane and tipper!-CAR WASH!Your truck got dirty after hours of building the house? No problem! Go to car wash, soap it with bubbles in free kids games, roll it through with soft brushes while learning trucks for toddlers and build house, clean it with water and dry it off so your car will shine clean in a car games for free building a house! It’s really fun for kids games to play in car wash games for kids 3 years for free!-GAS STATION!Fuel of your truck is low? Never mind because in dump truck games for kids you can fuel your transport on the gas station. At first find where to connect fueling nose to fill the trucks with the gas. Press the button and watch your car's fuel level rising up!If you`re an adult and busy, you can simply give your smartphone or tablet with various learning games with the house building game installed and construction vehicles, to your toddler so he will be busy with it for hours of having fun! But your baby will not only be passionate about tractor games for toddlers, but also will learn some things in gadi wala game for kids 3 year old!Voice-over: 10 different professionally recorded voice-overs, including languages like: English, Deutsch, Espanola, Russian, Turkish, Portuguese, Chinese, Arabian, and Hindi! Graphics is brilliant and colorful car games for toddlers, our designers worked hard on these truck games for kids! We`ve also cared about security of trucks for kids, so it won’t be so easy for your child to buy something in a crane game, while you are not looking after him.This digging game will be perfect for your 2-5 years old kid, if he likes tractor games, car sounds, house building games. Also we recommend you to view some other auto childrens games for boys those we created, they are fun not less than that one! :)Contact us at feedback.gokids@gmail.com we will be happy to hear some feedback from you!",202706460,USD,0,True,GoKids! publishing,5001819909167059742,edugames.publishing@gmail.com,https://gokidspublishing.com/,"Tsvetna Gradina 58a, Sofia, Bulgaria, 1421",GAME_EDUCATIONAL,Educational,Everyone,True,"Oct 16, 2018",Truck,
